match_id,radiant_win
92538,0.591988807409
92543,0.54240695506
92560,0.631727080116
92569,0.643718653829
92572,0.751036390106
92593,0.790283390911
92594,0.251513396168
92595,0.366869444545
92599,0.69292129403
92608,0.343867409579
92610,0.246444339556
92611,0.414307056602
92615,0.733477242098
92620,0.361561816551
92622,0.76316761211
92629,0.925917754101
92632,0.94328664413
92634,0.804675203662
92636,0.456829609355
92640,0.547528544899
92645,0.374807742034
92646,0.297390353971
92656,0.494623323419
92667,0.63752120025
92676,0.45578711773
92694,0.633712582777
92709,0.525859521113
92722,0.470085131533
92726,0.8375466899
92727,0.54549016458
92732,0.584418335326
92753,0.461237872995
92754,0.77632857975
92769,0.664053599165
92770,0.458583355284
92771,0.516201551267
92790,0.868407217956
92797,0.509491017503
92810,0.571759375674
92829,0.854634165624
92830,0.731220654389
92836,0.216936538049
92838,0.36095707849
92840,0.861252830251
92860,0.75385981443
92872,0.318615313511
92876,0.43094038403
92885,0.211908263904
92894,0.704248552083
92897,0.460513695909
92904,0.671797746398
92910,0.0503277978841
92912,0.67168908198
92919,0.299359317566
92927,0.824079291128
92929,0.933972355898
92936,0.633704533364
92947,0.592249786311
92961,0.178614185912
92971,0.375081011251
92975,0.318626557071
92981,0.77591136834
92989,0.669100643811
93004,0.353361054498
93005,0.889452102387
93017,0.603889728461
93022,0.719348357461
93023,0.520906772291
93027,0.260400917905
93038,0.29622779368
93046,0.587484870183
93050,0.58062409538
93066,0.12796909467
93068,0.29442130843
93069,0.771032761593
93073,0.730365487705
93074,0.730493285047
93082,0.650779094651
93101,0.272974058952
93102,0.550244798976
93114,0.362593908242
93119,0.89959212803
93120,0.368936139714
93131,0.652479716784
93142,0.465120554899
93143,0.146164908982
93145,0.822913555591
93158,0.607979117363
93169,0.534191183128
93170,0.505429126716
93174,0.744059268188
93176,0.369098489358
93177,0.438651484844
93190,0.243092477032
93194,0.882211197623
93209,0.178882310646
93216,0.606110535946
93220,0.754244957208
93224,0.194007298904
93229,0.738143843553
93238,0.836079829798
93252,0.627377911425
93266,0.760076946668
93290,0.221302653409
93303,0.501565986928
93306,0.691366749883
93309,0.386639818587
93310,0.48921271693
93314,0.750946867151
93346,0.630789341403
93352,0.844284507415
93362,0.290364466913
93363,0.552892430284
93365,0.507586628678
93369,0.475406924772
93371,0.428182264915
93372,0.43891960561
93384,0.607081410056
93392,0.730174515742
93396,0.352493954994
93400,0.658017896929
93408,0.452061700931
93410,0.881028100852
93416,0.473859404059
93421,0.260767637952
93423,0.451840811193
93426,0.307469245304
93430,0.527077637236
93444,0.450591114951
93448,0.0982414269225
93449,0.685699997503
93453,0.672856996366
93456,0.469788922588
93481,0.441093240912
93486,0.328677989617
93490,0.804484304208
93492,0.918448503078
93494,0.345528209856
93499,0.768629034974
93510,0.510229765554
93516,0.503842076806
93517,0.670112695801
93520,0.892194369491
93535,0.918406061541
93540,0.576307625181
93552,0.629268350064
93554,0.320942486628
93560,0.542992570167
93590,0.794042380536
93603,0.15211036332
93609,0.361358507467
93612,0.582272368862
93620,0.603802225227
93628,0.815476025035
93637,0.426349990766
93639,0.499531953526
93644,0.256064417757
93655,0.68299058606
93673,0.457124514784
93682,0.919442821085
93705,0.356463451991
93707,0.696957795631
93727,0.450273660293
93732,0.655846253543
93734,0.285229151108
93743,0.308515763068
93750,0.809808450699
93751,0.537864141746
93753,0.817593241987
93756,0.534065892837
93777,0.0315023866866
93778,0.695648340413
93780,0.187258155677
93781,0.538987291497
93809,0.352952231852
93826,0.757413077403
93832,0.697070950671
93835,0.408113404279
93839,0.741632952874
93853,0.0804151629307
93855,0.172625458508
93867,0.508623259347
93872,0.721454852255
93873,0.719219106696
93874,0.683354369246
93876,0.288865382336
93878,0.393990876844
93891,0.416488325752
93907,0.631200803556
93917,0.381138783229
93919,0.138283231689
93921,0.298983348597
93928,0.424631266018
93932,0.0952488356095
93934,0.5543501151
93940,0.196790383848
93947,0.150700123482
93948,0.328642750164
93952,0.93748251279
93962,0.852837573392
93969,0.987449633122
93972,0.109748249234
93978,0.502323203521
93991,0.530714122255
93994,0.561180035149
93996,0.611722132943
93997,0.881396764487
94016,0.67669725835
94028,0.289172005925
94029,0.561471253119
94039,0.393211731969
94040,0.45220964915
94052,0.385910631621
94054,0.834282577024
94059,0.215554734971
94060,0.455965295966
94064,0.597531537038
94071,0.650554411507
94072,0.347554950486
94077,0.616576178976
94078,0.471969587754
94086,0.842801685437
94088,0.796370202797
94097,0.34279947567
94101,0.365658956634
94104,0.565949784178
94120,0.534422859766
94123,0.866672275488
94124,0.386050308403
94127,0.525757071532
94128,0.393901822062
94138,0.614901341721
94158,0.662181575444
94172,0.642950714056
94176,0.228479433009
94179,0.723839016504
94181,0.546920112856
94189,0.22755055752
94198,0.427721612417
94202,0.368190842655
94213,0.425445447829
94223,0.582234650176
94231,0.556136198254
94232,0.520999393165
94245,0.418695502501
94260,0.533812447816
94261,0.691695033653
94263,0.567745041599
94265,0.794173727331
94268,0.473951320367
94271,0.403918394066
94272,0.790345440977
94276,0.270260481552
94281,0.542172737164
94289,0.769792172186
94294,0.868950670335
94296,0.491898939461
94310,0.177918114949
94314,0.176590798238
94315,0.134813520598
94316,0.317883119017
94320,0.373859878999
94333,0.732884473849
94340,0.760435952212
94344,0.7928476159
94346,0.517705951632
94347,0.764711717752
94365,0.322677020462
94379,0.254908399717
94383,0.558284118817
94389,0.675531034068
94412,0.42092668418
94413,0.522827943564
94417,0.396983940032
94433,0.318733619867
94437,0.193212834312
94457,0.365816627083
94460,0.729857881578
94471,0.0625537174709
94475,0.599330427665
94508,0.161020833482
94511,0.38755785537
94514,0.630677108914
94515,0.383969988264
94522,0.174331478882
94529,0.320508783866
94530,0.144795047694
94553,0.549799199273
94559,0.614418239523
94563,0.730757154307
94565,0.541982447645
94566,0.67072273595
94568,0.153876122399
94573,0.755007425764
94576,0.332691909775
94580,0.468368355436
94581,0.458116780419
94582,0.6387012758
94588,0.44157456269
94593,0.582211769876
94598,0.6100160345
94602,0.726219582872
94604,0.380970940237
94611,0.913417065327
94615,0.352667320687
94616,0.488666936201
94619,0.840704934601
94622,0.838893864145
94629,0.769742527139
94634,0.555392432268
94648,0.501170473775
94650,0.50447267211
94671,0.234434346293
94677,0.430883503877
94697,0.432838546572
94706,0.456761432575
94711,0.561062586169
94712,0.719308023534
94724,0.779929046194
94726,0.194708634379
94734,0.578166304398
94737,0.375309461502
94740,0.477957224451
94748,0.391357432147
94751,0.442484265547
94758,0.66369340364
94761,0.595218389916
94765,0.90981776954
94770,0.539050850644
94772,0.3296506525
94780,0.324115635876
94782,0.360159862081
94794,0.240545477684
94805,0.640435985671
94806,0.539329545432
94808,0.711091728605
94822,0.491434361004
94823,0.817774264481
94831,0.697869295295
94836,0.237135796857
94839,0.795418241024
94845,0.332791532897
94847,0.734329499008
94849,0.339778276064
94860,0.553672078602
94881,0.735088980826
94885,0.115130284498
94905,0.878168257675
94907,0.310805238383
94917,0.779017013158
94919,0.885669656073
94931,0.798919429867
94939,0.138482248467
94940,0.667177230943
94942,0.905029917776
94947,0.626656762151
94958,0.7101149961
94960,0.415097181295
94981,0.785884911633
94985,0.241592667687
94989,0.426003817955
94997,0.470296733578
95006,0.517335726976
95017,0.692403984248
95018,0.536828596246
95022,0.579439441837
95024,0.734050569792
95046,0.827697209073
95061,0.690772466173
95064,0.123925691307
95066,0.135968144354
95078,0.780061613755
95082,0.567948402323
95094,0.352403511593
95102,0.256217340364
95103,0.740883410613
95109,0.285095242625
95115,0.420592161405
95128,0.740212785814
95130,0.56991153333
95133,0.263974031689
95138,0.688813029407
95140,0.422374331717
95141,0.415636730088
95154,0.513917609428
95160,0.661097756512
95170,0.517310637823
95209,0.503665477747
95211,0.86772976242
95216,0.255133370735
95219,0.640696898044
95230,0.784802111726
95233,0.84738150406
95238,0.474505075507
95254,0.646656110428
95256,0.349704697258
95257,0.265240241989
95262,0.534050905998
95266,0.547196602635
95274,0.239826778793
95280,0.507877783496
95303,0.522425108532
95304,0.383046785387
95308,0.366598767643
95309,0.428967085545
95314,0.452387201811
95319,0.449796817501
95328,0.693472756674
95347,0.265755286822
95349,0.705144060262
95350,0.611512112845
95355,0.458065360414
95358,0.180622460869
95360,0.492349822572
95362,0.688025037564
95366,0.837526298058
95369,0.664514249704
95376,0.517904764403
95381,0.52491468302
95387,0.680498509147
95388,0.784185195176
95394,0.557764764019
95399,0.602888162476
95403,0.0684697196541
95406,0.84244795469
95409,0.514304074088
95421,0.569700377491
95428,0.714146460763
95432,0.100557448468
95439,0.791464322315
95455,0.728680660044
95486,0.579604847721
95497,0.735330003275
95499,0.533992187039
95518,0.360696776747
95525,0.0983155457198
95539,0.691386632956
95571,0.188498552751
95572,0.923936419923
95575,0.573350161347
95577,0.757922967729
95580,0.496043517459
95591,0.49964487258
95594,0.144167980898
95601,0.51516034955
95603,0.76057130958
95607,0.259285514161
95610,0.592582463108
95620,0.404820619191
95637,0.63920301757
95639,0.775435767804
95652,0.365590417416
95655,0.617633591498
95675,0.487620094283
95680,0.8481165356
95682,0.780769728839
95683,0.665838213325
95687,0.717440723412
95692,0.863503801855
95695,0.256346709031
95699,0.533285612205
95702,0.482087535732
95703,0.68996823943
95706,0.349491652096
95714,0.605361169358
95718,0.874223395631
95728,0.356747284383
95737,0.524532047614
95750,0.824492206254
95751,0.831409410048
95760,0.544621487683
95765,0.426566133641
95770,0.606596886503
95774,0.57682595027
95783,0.859964887307
95799,0.74897820878
95802,0.13697719064
95803,0.651244421985
95804,0.687899782803
95815,0.459935871403
95816,0.230155478059
95817,0.397926307874
95821,0.976362300856
95832,0.67596185837
95840,0.362881051291
95841,0.430946985343
95842,0.394345436625
95855,0.277687296581
95856,0.551988006728
95884,0.760531504685
95886,0.396638159232
95896,0.502044805745
95905,0.450479315049
95906,0.623638689371
95914,0.9349995893
95918,0.387002051656
95923,0.379989372891
95939,0.580975515155
95947,0.420494066737
95963,0.36654700667
95965,0.569520829587
95971,0.443089131937
95972,0.226796587803
95976,0.583646823679
95978,0.607522239985
95980,0.194359336262
95984,0.527268599145
95987,0.75443273071
95995,0.281762088515
95997,0.743609486898
96006,0.602406078933
96007,0.638132866264
96023,0.876684804307
96043,0.548726832889
96046,0.650011460008
96061,0.567321710108
96064,0.682942118159
96089,0.667231545627
96092,0.599040772631
96093,0.311116856572
96105,0.259327408888
96108,0.674832502456
96114,0.494640163173
96116,0.710616778954
96129,0.615136280336
96144,0.522568879363
96154,0.113382873033
96155,0.175603371707
96157,0.712655418412
96159,0.590165604978
96161,0.438161069151
96177,0.263281174567
96186,0.36918505536
96187,0.449895309765
96206,0.719207313548
96216,0.731037522966
96217,0.1977555682
96223,0.742782895782
96229,0.462051017904
96230,0.639894993316
96231,0.39028448512
96235,0.34032348141
96253,0.528674880433
96254,0.40176836932
96255,0.591185804701
96279,0.778206711258
96284,0.391995302435
96287,0.561222203897
96294,0.380265399015
96307,0.207857946675
96316,0.21121321476
96336,0.301673660725
96346,0.41825026213
96357,0.492086605755
96367,0.523877543757
96375,0.348973403251
96376,0.455989044407
96380,0.303306096192
96401,0.482586335509
96418,0.897179587998
96442,0.544450537052
96443,0.604188085457
96444,0.464178658471
96449,0.543980915507
96450,0.773946117371
96460,0.623352823752
96466,0.867739451083
96482,0.246162633479
96499,0.440450925913
96501,0.406246519139
96505,0.622172215667
96507,0.828869030763
96508,0.595182284132
96514,0.613622852917
96518,0.4601968113
96524,0.767779323311
96526,0.650468997805
96536,0.582305187741
96540,0.372656318118
96549,0.695814964328
96556,0.726889019818
96563,0.282460799033
96564,0.455876023873
96567,0.323499287894
96570,0.493418180823
96571,0.866671997743
96578,0.240402998611
96579,0.63935203201
96581,0.780846150303
96586,0.576921689208
96590,0.897174680852
96595,0.63609863431
96604,0.683212218431
96619,0.531496277433
96626,0.337204619123
96636,0.194802567914
96637,0.499431235685
96642,0.306242922372
96651,0.34022758198
96657,0.481537355902
96675,0.600799385819
96692,0.189692744486
96702,0.188437498409
96703,0.522202462066
96704,0.0493867972605
96705,0.427981419329
96715,0.419613251367
96728,0.460061247474
96744,0.516512617157
96753,0.212637026957
96761,0.707959181277
96764,0.754739589827
96766,0.334547497885
96776,0.619401801938
96782,0.617793570462
96803,0.63823479569
96804,0.815057825804
96811,0.396842960087
96821,0.593117418892
96822,0.574361600735
96828,0.686109087952
96835,0.407135335623
96837,0.834046863557
96840,0.583101495171
96841,0.356221648322
96846,0.458948154223
96851,0.63874911215
96852,0.705449537953
96853,0.406214918539
96858,0.691268510929
96861,0.316376986262
96863,0.827023404925
96866,0.311539403065
96887,0.592054583228
96891,0.44551662773
96893,0.553427276784
96901,0.741698818976
96902,0.444624892142
96910,0.356076077969
96921,0.607725410844
96934,0.520082511974
96960,0.214274532628
96963,0.725746262997
96964,0.869981683458
96987,0.339520287067
96994,0.674407312744
96996,0.548983676566
96999,0.518595309609
97003,0.33695615386
97012,0.532303085463
97013,0.28796564239
97014,0.173840734021
97019,0.333445140006
97029,0.552055272148
97032,0.528189549843
97037,0.353120270714
97054,0.605722201827
97055,0.778973668299
97068,0.42770655869
97072,0.622594761358
97076,0.690665448515
97085,0.785860149017
97088,0.416627550047
97100,0.408084715805
97118,0.851915581894
97137,0.300071408369
97138,0.221208381334
97143,0.405386241044
97144,0.417153516306
97145,0.547222252344
97152,0.489055318393
97153,0.211185163089
97154,0.887117277234
97157,0.352698473787
97162,0.670859109958
97169,0.693755628877
97185,0.432790797754
97191,0.80443510734
97211,0.493914771352
97213,0.450346686119
97220,0.937396004762
97227,0.382288075989
97235,0.247767334538
97240,0.408829500781
97255,0.711766432029
97260,0.676748351784
97261,0.412110375848
97265,0.545294542716
97268,0.454615564071
97273,0.14660349382
97276,0.723595149701
97277,0.752683610069
97300,0.749876864033
97302,0.618613284868
97304,0.467117890798
97316,0.346680132812
97320,0.787600118287
97324,0.476256001714
97336,0.362810955735
97346,0.412442220657
97358,0.455446724014
97363,0.64024225172
97369,0.942895446193
97374,0.206382390923
97377,0.408919238482
97378,0.862164753354
97379,0.72789303931
97387,0.612144647688
97407,0.342869618193
97415,0.470736899531
97428,0.482001364108
97432,0.195397463523
97444,0.244688678798
97450,0.536547254165
97477,0.670994407174
97478,0.707335582042
97480,0.455605281439
97511,0.43526303642
97513,0.74513501596
97530,0.550278524458
97532,0.701301636173
97534,0.474954127964
97535,0.715789434643
97541,0.674572643016
97542,0.293944038069
97551,0.494410535249
97561,0.855263315968
97564,0.742656589989
97578,0.269685392671
97582,0.723484216382
97583,0.521704657139
97584,0.689868881091
97592,0.631340131766
97596,0.5265472948
97604,0.498536483801
97606,0.647655910984
97619,0.610787409365
97632,0.424321882659
97633,0.942549661111
97643,0.467698948822
97659,0.383832219502
97663,0.352953395803
97664,0.677178952386
97680,0.799754371146
97689,0.650963285881
97694,0.582391961586
97699,0.66443883301
97701,0.818214266803
97707,0.61971489313
97709,0.71982565177
97715,0.571904055387
97716,0.573668519857
97717,0.437983344033
97719,0.489650397462
97743,0.51571551337
97758,0.671221718261
97759,0.762982689096
